32036
22655	22658
22655	22659
22655	22660
22655	22661
22657	22662
22656	22663
22655	22664
22655	22665
22657	22122
22655	22666
22655	22667
22654	22668
22654	22669
22654	22670
22656	22172
22655	22671
22655	22672
22654	22673
22656	22104
22657	22674
22657	22675
22657	22676
22657	22677
22657	22678
22654	22183
22657	22679
22657	22680
22657	22681
22652	22576
22656	22682
22652	22646
22656	22683
22656	22684
22656	22685
22656	22686
22652	22587
22652	22575
22652	22018
22651	22048
22656	22687
22656	22688
22656	22689
22651	22638
22651	22637
22651	22060
22651	21997
22651	22569
22651	22634
22654	22690
22654	22691
22654	22692
22654	22693
22654	22694
22650	22068
22650	22033
22650	22071
22650	22040
22650	22037
22650	22035
22654	22695
22652	22696
22652	22697
22650	22038
22650	22021
22650	22036
22652	22698
22652	22699
22651	22700
22649	22047
22649	22622
22651	22003
22651	22006
22651	22002
22649	22589
22649	22587
22649	21989
22650	22041
22650	22701
22649	22702
22649	22703
22649	22704
22649	22705
22649	22707
22655	22708
22654	22709
22652	22001
22651	22711
22649	22712
22710	22092
22716	22090
22710	22087
22710	22085
22710	22197
22716	22102
22716	22055
22716	22175
22716	22073
22716	22088
22716	22092
22716	22093
22715	22055
22715	22054
22710	22721
22710	22722
22710	22723
22710	22724
22717	22093
22716	22725
22716	22726
22716	22727
22716	22728
22719	22076
22719	22078
22715	22729
22715	22730
22717	22731
22715	22732
22715	22733
22717	22090
22717	22730
22715	22088
22717	22734
22719	22735
22719	22736
22715	22073
22713	22083
22713	22092
22713	22054
22719	22737
22719	22738
22719	22739
22719	22740
22719	22741
22713	22070
22713	22090
22710	22070
22719	22742
22719	22743
22717	22719
22710	22090
22715	22086
22713	22093
22717	22744
22717	22745
22719	22746
22715	22747
22715	22748
22713	22751
22713	22752
22713	22753
22750	22195
22713	22757
22713	22714
22713	22759
22717	22760
22710	22761
22750	22722
22750	22709
22750	22693
22758	22663
22756	22687
22756	11704
22756	22688
22756	22077
22756	22171
22750	22765
22750	22766
22750	22767
22750	22768
22758	22685
22758	22689
22756	22769
22756	22770
22756	22771
22756	22772
22764	22770
22764	22180
22758	22773
22758	22774
22758	22771
22758	22775
22758	22776
22758	22777
22764	22778
22764	22779
22762	22685
22762	22684
22762	22775
22762	22176
22762	22172
22762	22771
22758	22172
22758	22176
22758	22688
22764	22182
22762	22663
22755	22687
22755	22176
22755	22170
22764	22780
22764	22781
22764	22782
22764	22783
22764	22784
22764	22785
22762	22786
22755	22178
22750	22194
22756	22180
22762	22794
22762	22795
22762	22796
22756	22797
22755	22785
22755	22798
22755	22784
22791	960
22756	22799
22793	22214
22793	22623
22792	22217
22755	22800
22755	22801
22755	22764
22793	22802
22792	22803
22793	22804
22793	22805
22793	22806
22793	22807
22793	22808
22793	22809
22793	22810
22791	6
22791	4
22791	841
22791	842
22791	843
22791	844
22791	845
22791	846
22791	840
22789	22155
22793	22811
22792	22812
22793	22813
22792	22811
22792	22814
22792	22815
22792	22816
22792	22817
22792	22818
22792	22819
22788	18824
22792	22820
22792	22821
22789	22811
22789	22822
22789	22823
22789	22824
22789	22825
22789	22826
22789	22827
22789	22828
22789	22829
22789	22830
22788	22831
22788	22840
22788	22841
22788	22842
22832	22123
22832	22351
22788	22844
22788	22845
22788	22846
22788	22847
22789	22848
22838	22203
22838	22205
22838	22255
22788	22849
22832	22850
22832	22851
22843	22217
22843	22127
22843	22214
22843	22140
22832	22313
22832	22852
22832	22853
22832	22854
22832	22855
22843	6919
22843	22120
22838	22209
22838	22257
22838	22256
22832	22856
22832	22857
22832	22858
22837	22822
22843	22859
22838	22860
22838	22861
22838	22862
22838	22863
22843	22113
22843	22864
22843	22865
22843	22866
22836	22805
22837	22867
22843	22868
22837	22869
22837	22870
22836	22354
22837	22871
22837	22872
22837	22873
22837	22874
22837	22875
22836	22876
22837	22877
22836	22878
22837	22879
22836	22880
22836	22889
22836	22890
22836	22891
22886	533
22886	22561
22886	22347
22885	22230
22885	22211
22885	22214
22885	22865
22885	22217
22885	22140
22885	22856
22836	22892
22836	22893
22886	22790
22886	22894
22836	22895
22838	22896
22837	22897
22888	3732
22888	22347
22836	22898
22886	22899
22886	22900
22885	22901
22886	22902
22886	22903
22885	22904
22885	22905
22884	22906
22888	22111
22888	22907
22888	22908
22888	22909
22888	22910
22888	22911
22888	22912
22884	22868
22884	6919
22884	22140
22884	22233
22884	22864
22888	22913
22884	22217
22883	6
22883	4
22883	841
22883	842
22883	843
22883	844
22883	846
22882	22203
22882	22861
22882	22738
22882	22205
22888	22914
22887	22915
22887	22916
22887	22917
22887	22918
22887	22919
22887	22920
22887	22921
22882	22879
22882	22257
22882	22896
22883	840
22882	22255
22887	22922
22887	22923
22887	22924
22884	22925
22884	22926
22884	22927
22882	22931
22887	22932
22882	22186
22888	22934
22887	22935
22886	22936
22885	22937
22884	22938
22930	22850
22930	22564
22930	22328
22929	10782
22928	22945
22930	22946
22930	22947
22929	22948
22930	22949
22930	22950
22930	22951
22930	22952
22943	840
22943	6
22943	4
22943	841
22943	842
22943	843
22943	844
22943	845
22943	846
22942	22917
22942	22894
22942	3226
22942	22347
22941	22344
22941	22336
22941	22917
22941	22347
22930	22953
22930	22954
22930	22955
22929	22956
22942	22957
22942	22958
22942	22959
22942	22960
22941	22958
22939	22900
22939	22275
22939	22353
22939	22958
22942	22961
22942	22962
22942	22963
22941	22964
22941	22965
22941	22966
22941	22967
22941	22968
22929	22953
22928	22344
22928	22325
22928	22364
22928	22482
22928	22332
22928	22324
22939	22969
22939	22970
22939	22966
22939	22971
22939	22972
22939	22973
22942	22974
22941	22975
22928	22422
22981	960
22978	22918
22976	22917
22928	22983
22981	6
22981	4
22981	841
22981	842
22981	843
22981	844
22981	845
22981	846
22981	840
22939	22985
22929	22986
22929	22987
22929	22988
22929	22990
22929	22991
22979	17862
22928	22992
22928	22993
22979	22994
22979	22995
22979	22996
22979	9696
22928	22997
22977	22998
22989	22344
22979	22999
22989	22865
22979	23000
22984	22837
22989	23001
22979	23002
22984	22869
22984	22207
22979	23003
22979	23004
22979	23005
22989	23006
22984	22863
22989	23007
22989	23008
22989	23009
22989	22306
22978	23006
22978	22921
22989	23010
22984	23011
22989	23012
22984	23013
22989	23014
22984	23015
22984	22789
22978	22924
22978	22923
22977	22342
22977	22344
22977	22958
22977	22923
22977	22802
22984	23016
22984	23017
22984	23018
22984	23019
22979	23020
22978	23021
22978	23022
22978	22311
22976	23006
22976	22958
22976	22909
22978	23023
22978	23030
22978	23031
22978	23032
22977	23033
22977	23034
22977	23035
22976	23036
22976	22249
22976	23038
22976	23039
22976	23040
22976	23032
22976	23041
23025	23042
23024	23043
23025	23044
23025	23045
23025	23046
23025	23047
23025	23048
23025	23049
23037	23050
23025	23051
23025	23052
23024	22496
23024	22514
23024	20838
23037	23053
23037	23054
23037	23055
23037	23056
23037	23057
23037	23058
23037	23059
23037	23060
23037	23061
23037	23069
23025	23070
23025	23071
23025	23073
23024	23077
23024	23078
23024	23079
23024	23080
23067	22560
23067	21866
23067	9980
23024	23081
23024	23082
23024	23083
23024	23084
23074	23085
23067	23086
23067	23087
23072	22390
23076	23054
23067	23088
23067	23089
23067	23090
23074	22388
23067	23091
23067	23092
23063	23093
23067	23094
23063	23095
23076	23096
23076	23097
23076	23098
23076	23099
23076	23100
23076	23101
23076	23102
23076	23103
23072	21135
23072	22644
23074	23104
23074	23105
23074	23106
23076	23107
23074	23108
23074	23109
23074	23110
23076	23111
23063	9980
23072	23112
23074	23113
23074	23114
23074	23115
23072	23116
23072	23117
23063	9981
23074	23118
23072	23119
23072	23120
23072	23121
23072	23122
23076	23123
23063	23124
23063	23125
23062	14588
23062	23054
23062	22860
23063	23126
23063	23127
23063	23128
23063	23129
23062	23130
23062	22187
23062	23131
23063	23132
23137	960
23062	23138
23062	23139
23062	23140
23062	23141
23062	23143
23067	23144
23063	23145
23062	23146
23148	14734
23149	21774
23149	23154
23152	21879
23149	23155
23149	23156
23149	23157
23149	23158
23149	23159
23149	23160
23149	23161
23152	21774
23149	23162
23149	23163
23148	23164
23148	23165
23148	23166
23148	23167
23148	23168
23148	23169
23152	23170
23148	23160
23152	23171
23152	23172
23152	23173
23151	23174
23152	23175
23151	23176
23152	23177
23152	23178
23142	1509
23142	1510
23151	23179
23142	1521
23151	23180
23151	23181
23151	23182
23151	23183
23151	23184
23151	23185
23148	23186
23148	23187
23148	23188
23148	23189
23142	23190
23142	23201
23142	1458
23142	23202
23193	19963
23193	23202
23142	20363
23142	23203
23142	23204
23152	23205
23192	23185
23151	23206
23142	23207
23142	23208
23193	23209
23193	23210
23193	23211
23193	23212
23193	23213
23193	21818
23193	23214
23192	23215
23193	23216
23193	23217
23192	23218
23192	23229
23192	23230
23192	23231
23192	23232
23192	23233
23192	23234
23193	21810
23192	23235
23228	21934
23228	21938
23228	21940
23228	21941
23227	20477
23228	23241
23227	23242
23226	23149
23223	23243
23228	23152
23228	23244
23236	23207
23227	20559
23227	23197
23228	21857
23228	23245
23237	23246
23237	21452
23237	23177
23237	23152
23228	21858
23228	23247
23227	23248
23237	23175
23237	23248
23227	23249
23227	23220
23227	23151
23227	23250
23236	23204
23227	23251
23226	23221
23236	20363
23227	23252
23227	23253
23226	23167
23237	23254
23237	23255
23237	23200
23237	23256
23236	23257
23237	23258
23226	23160
23236	23259
23236	23260
23236	23240
23223	10344
23236	23261
23236	21859
23236	23142
23223	21810
23236	23262
23236	23263
23226	23264
23226	23265
23226	23266
23226	23267
23226	23268
23137	6
23137	4
23137	841
23137	842
23137	843
23137	844
23226	23269
23226	23270
23223	23271
23226	23272
23137	845
23137	846
23137	840
23223	23278
23223	23279
23223	23280
23223	23281
23276	20976
23136	6
23136	4
23136	841
23136	842
23136	843
23136	844
23223	23282
23223	23283
23223	23284
23223	23285
23276	21864
23276	22736
23276	20972
23276	22738
23275	18738
23275	23219
23276	23286
23276	23287
23276	23288
23276	23289
23276	23290
23276	23291
23276	23292
23136	845
23136	846
23136	840
23135	22230
23135	22864
23135	22865
23135	20734
23135	22140
23135	22211
23135	22125
23134	22775
23134	22795
23134	22676
23134	22176
23134	22658
23275	23293
23275	23294
23275	23295
23275	23296
23275	23297
23275	23298
23275	23299
23275	23153
23134	22172
23134	22774
23134	22685
23134	22777
23134	22771
23136	960
23135	22233
23134	22663
23275	23304
23275	23305
23135	23306
23135	22190
23135	23307
23135	23308
23134	23309
23300	23315
23300	23316
23300	23317
23300	23318
23300	23319
23300	23320
23300	23321
23300	23322
23300	23323
23300	23324
23300	23325
23300	23326
23301	23327
23303	23328
23303	23329
23314	23330
23314	23331
23314	23332
23314	23333
23314	23334
23314	23335
23314	23336
23314	23337
23314	23338
23314	23339
23314	23340
23313	23341
23313	23342
23313	23343
23313	23344
23313	23345
23311	18412
23313	23346
23313	23347
23313	23348
23313	23349
23313	23350
23311	18410
23312	23351
23312	23352
23312	23353
23312	23354
23312	23355
23312	23356
23312	23357
23312	23358
23312	23359
23311	23360
23311	23361
23311	23362
23311	23363
23311	23364
23303	18410
23303	18533
23311	23365
23311	23366
23313	23367
23312	23368
23314	23369
23303	23370
23311	23371
23303	23311
23303	23372
23303	23373
23303	23374
23303	23375
23301	23385
23301	23386
23301	23387
23384	23358
23301	23388
23301	23389
23301	23390
23301	23391
23384	23364
23301	23392
23301	23393
23301	23394
23303	23395
23384	23396
23383	23397
23381	23398
23380	23399
23379	23400
23384	23401
23384	23402
23384	18444
23384	23403
23384	23404
23384	23405
23381	23352
23384	23406
23381	23368
23384	23407
23383	23408
23383	23409
23383	23410
23383	23411
23383	23412
23383	23413
23381	23358
23380	18399
23380	18412
23380	18395
23380	18413
23383	23414
23383	23415
23383	23416
23383	23417
23383	23418
23381	23419
23381	23420
23381	23421
23379	9521
23379	9538
23379	20630
23379	9533
23381	18443
23381	23422
23379	20633
23378	17170
23380	23423
23381	23424
23380	23425
23380	23426
23378	23363
23381	23427
23380	23428
23380	23429
23380	23430
23378	23323
23380	23431
23379	23432
23379	23433
23379	23434
23379	23442
23378	23443
23379	23444
23378	23445
23378	23446
23378	23447
23378	23448
23378	23452
23378	23453
23378	23454
23378	23455
17149	16723
17149	16772
17149	23462
17149	23463
17149	23464
17149	23465
17149	23466
17149	23467
23471	21647
23475	1193
23471	23480
23473	23482
23473	23483
23475	23484
23476	23486
23476	23487
23476	23488
23477	23489
23479	23492
23478	23493
23479	23494
23479	23495
23481	23496
23481	23497
23481	23498
23481	23499
23481	23500
23481	23501
23481	23502
23481	23503
23481	23504
23481	23505
23490	23506
23491	23507
23491	23508
23491	23509
23491	23510
23491	23511
23491	23512
23491	23513
23491	23514
23491	23515
23479	23506
23491	23516
23491	23517
23490	23518
23490	23519
23490	23520
23490	23521
23490	23522
23490	23523
23490	23524
23490	23525
23490	23526
23490	23527
23490	23528
23479	23529
23478	19431
23479	23530
23479	23531
23479	23532
23479	23533
23479	23534
23479	23535
23479	23536
23478	23537
23478	23538
23478	23539
23478	23540
23478	23541
23478	23542
23478	23543
23477	23475
23478	23544
23477	23545
23477	23546
23477	23547
23477	23548
23477	23537
23481	23549
23477	23550
23475	23547
23477	23551
23477	23552
23477	23553
23477	23554
23476	23555
23475	23537
23476	23556
23476	23557
23476	23558
23473	23548
23476	23559
23476	23472
23476	23560
23476	23561
23476	23562
23475	23563
23475	23564
23475	23565
23472	23557
23472	23558
23475	23470
23475	23566
23472	23559
23475	23567
23473	23474
23475	23568
23473	23562
23473	23569
23473	23570
23472	23562
23472	23486
23472	23556
23471	23474
23473	23571
23473	23572
23471	23286
23473	23573
23473	23574
23473	23575
23472	23576
23472	23577
23472	23578
23470	1193
23470	23563
23470	23572
23472	23579
23472	23580
23470	23475
23472	23476
23471	23581
23471	23582
23471	23583
23471	23584
23471	23585
23471	23591
23470	23592
23470	23595
23470	23596
23470	23581
23470	23597
23470	23598
23471	23602
23590	23603
23589	23604
23588	23605
23586	23606
23587	23607
23590	23608
23590	23609
23590	23610
23590	23611
23590	23612
23590	23481
23590	23613
23590	23614
23600	23615
23601	23616
23601	23617
23601	23618
23601	23619
23601	23620
23601	23621
23601	23622
23601	23623
23599	6
23599	4
23599	841
23599	842
23599	843
23599	844
23599	845
23599	846
23599	840
23601	23624
23601	23625
23600	23626
23594	3670
23600	23627
23600	23628
23600	23629
23600	23631
23600	23632
23600	23633
23600	23634
23599	960
23594	23635
23594	23636
23594	23637
23594	23638
23594	23639
23594	23640
23594	23641
23601	23642
23594	23643
23600	23644
23594	23645
23590	23646
23589	23647
23589	23648
23590	23649
23589	23650
23588	2653
23589	23651
23589	23652
23589	23653
23589	23654
23589	23655
23589	23656
23589	23657
23588	23658
23589	23659
23587	23507
23588	23660
23588	23661
23588	23662
23588	23663
23588	23664
23588	23665
23586	23509
23587	23666
23587	23667
23587	23668
23586	23500
23586	23637
23586	23533
23586	23494
23588	23669
23587	23670
23587	23671
23588	23672
23587	23673
23587	23674
23587	23679
23678	23509
23675	840
23587	23682
23586	23683
23586	23684
23586	23685
23681	23533
23681	23535
23681	23637
23586	23689
23587	23690
23586	23691
23680	23535
23680	23509
23680	23684
23681	23684
23677	23692
23681	23693
23680	23694
23681	23695
23681	23696
23681	23697
23688	23691
23688	12559
23688	12557
23688	23506
23688	23529
23688	12558
23688	23536
23688	23535
23687	23481
23681	23698
23680	23699
23680	23700
23681	23701
23680	23702
23681	23689
23681	23703
23687	23500
23687	23696
23687	23704
23686	23705
23688	23479
23688	23706
23688	23707
23680	23708
23688	23709
23687	23710
23687	23711
23687	23712
23687	23713
23687	23714
23687	23715
23686	23716
23687	23717
23686	23718
23686	23719
23678	23637
23678	23696
23678	23698
23678	23514
23686	23720
23686	23721
23687	23722
23686	23723
23686	23724
23686	23725
23686	23726
23678	23684
23677	23533
23677	23494
23677	23481
23677	23714
23686	23727
23680	23728
23680	23729
23680	23730
23680	23731
23678	23732
23678	23733
23675	6
23675	4
23675	841
23675	842
23675	843
23675	844
23675	845
23675	846
23677	23738
23677	23739
23737	23714
23678	23740
23737	23691
23737	23500
23678	23741
23677	23742
23737	23535
23737	23696
23737	23684
23737	23637
23686	23743
23678	23744
23677	23745
23677	23746
23736	23691
23736	23698
23736	23684
23677	23747
23737	23748
23737	23749
23736	23750
23736	23535
23677	23751
23736	23752
23737	23485
23737	23753
23736	23754
23736	23755
23737	23756
23736	23757
23735	6528
23736	23759
23736	23760
23736	23762
23735	23763
23758	23748
23735	23764
23735	23765
23761	23485
23761	23549
23761	23481
23761	23684
23761	23499
23735	23766
23735	23767
23735	23768
23735	23769
23735	23771
23735	23772
23735	23773
23734	23774
23758	23775
23758	23776
23761	23777
23758	23778
23758	23779
23761	23780
23758	23781
23761	23782
23761	23783
23761	23630
23761	23784
23758	23785
23761	23786
23758	23787
23770	23778
23770	23788
23770	23789
23770	23790
23770	23791
23770	23792
23770	23793
23770	23794
23770	23795
23770	23796
23770	23797
23770	23781
23758	23798
23758	23799
23758	23788
23734	23800
23734	23801
23758	23802
23734	23803
23734	23806
23734	23807
23804	23695
23734	23809
23734	23810
23734	23811
